period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bu,bu.MAIN,BU2307,2023-05-04,primary,passed,153,2023-04-20T21:15:00,2023-05-04T15:00:00,604675df8800cbf3dbbb48679684337d98b2a98621eb7be174c01b9f87878ee9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=bu/contract=BU2307/BU2307_15m_20230421_20230504.parquet,,52876,51971,rq_acb_bu_BU2307_15m_20230421_20230504_v1,success
1m,rqdata,rqdata,bu,bu.MAIN,BU2307,2023-05-04,primary,passed,2295,2023-04-20T21:01:00,2023-05-04T15:00:00,98c8c278dee82956e9f5651797e4601bb71d265ff03d813bbedf62d7f08c4325,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=bu/contract=BU2307/BU2307_1m_20230421_20230504.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bu/contract=BU2307/frequency=1m/BU2307_1m_raw_20230421_20230504.parquet,52874,51969,rq_acb_bu_BU2307_1m_20230421_20230504_v1,success
30m,rqdata,rqdata,bu,bu.MAIN,BU2307,2023-05-04,primary,passed,80,2023-04-20T21:30:00,2023-05-04T15:00:00,513684b7865df48619c7f794109fd5ba7b3c1ef94bf9eb5fa2250dd3d757be3c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=bu/contract=BU2307/BU2307_30m_20230421_20230504.parquet,,52877,51972,rq_acb_bu_BU2307_30m_20230421_20230504_v1,success
5m,rqdata,rqdata,bu,bu.MAIN,BU2307,2023-05-04,primary,passed,459,2023-04-20T21:05:00,2023-05-04T15:00:00,fe7e0e8fa16732e0748b06434d97028f40777abe4f182ba49177649174fb79f0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=bu/contract=BU2307/BU2307_5m_20230421_20230504.parquet,,52875,51970,rq_acb_bu_BU2307_5m_20230421_20230504_v1,success
60m,rqdata,rqdata,bu,bu.MAIN,BU2307,2023-05-04,primary,passed,47,2023-04-20T22:00:00,2023-05-04T15:00:00,752514fbec062401ce52ea6b62d15a1c411daad08a0aadf4fa6b0b84315f42b1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=bu/contract=BU2307/BU2307_60m_20230421_20230504.parquet,,52878,51973,rq_acb_bu_BU2307_60m_20230421_20230504_v1,success
