period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,ag,ag.MAIN,AG1212,2012-11-01,primary,passed,15075,2012-07-25T09:01:00,2012-11-01T15:00:00,790f8ea0e58f8ecde6d5ffdecc1234d2f3be8c148a54b975979d3b8cf14ea839,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ag/contract=AG1212/AG1212_1m_20120725_20121101.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ag/contract=AG1212/frequency=1m/AG1212_1m_raw_20120725_20121101.parquet,96943,101744,rq_acb_ag_AG1212_1m_20120725_20121101_v1,success
