period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1w,rqdata_sm_standard_1w_20140808_20260711_v2,rqdata,rqdata,primary,passed,passed,611,2014-08-08T00:00:00,2026-07-10T00:00:00,48fbaece0af02e02fa69deb35fcdba961855040e0be5499a6221ddfb15d0f9a6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1w_20140808_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1w/version=v2/sm_1w_dominant_raw_20140808_20260711_v2.parquet,79812,78964,success
