period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,b,b.MAIN,B0905,2008-10-14,candidate,passed,36,2008-10-14T00:00:00,2008-12-02T00:00:00,b9391d5c3faaece3e241ec32232dd7621e21b6d5716a911481c00b45d5a9954e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=B0905/B0905_1d_20081014_20081202.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B0905/frequency=1d/B0905_1d_raw_20081014_20081202.parquet,103015,115513,rq_acb_b_B0905_1d_20081014_20081202_v1,success
