period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sa,sa.MAIN,SA2305,2023-03-24,primary,passed,1226,2023-01-03T09:15:00,2023-03-24T15:00:00,b0d6a7ca179ba04a271a6ac006d99d3b89f84c3f694c7ed840e868d919c2a716,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sa/contract=SA2305/SA2305_15m_20230103_20230324.parquet,,54634,53436,rq_acb_sa_SA2305_15m_20230103_20230324_v1,success
1m,rqdata,rqdata,sa,sa.MAIN,SA2305,2023-03-24,primary,passed,18390,2023-01-03T09:01:00,2023-03-24T15:00:00,e0e5dc87f5c48746243199f019c339f179f0a45b792634405a3b44681d425183,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sa/contract=SA2305/SA2305_1m_20230103_20230324.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sa/contract=SA2305/frequency=1m/SA2305_1m_raw_20230103_20230324.parquet,54632,53434,rq_acb_sa_SA2305_1m_20230103_20230324_v1,success
30m,rqdata,rqdata,sa,sa.MAIN,SA2305,2023-03-24,primary,passed,640,2023-01-03T09:30:00,2023-03-24T15:00:00,c6827d4e5ad68f7ef0f6e55161a533b64f568ccdfb87f40778a99a0204e7d371,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sa/contract=SA2305/SA2305_30m_20230103_20230324.parquet,,54635,53437,rq_acb_sa_SA2305_30m_20230103_20230324_v1,success
5m,rqdata,rqdata,sa,sa.MAIN,SA2305,2023-03-24,primary,passed,3678,2023-01-03T09:05:00,2023-03-24T15:00:00,fd9201481aaf1e31f19954fecd6a8d59164d70b02be060badc8161e893ad3b44,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sa/contract=SA2305/SA2305_5m_20230103_20230324.parquet,,54633,53435,rq_acb_sa_SA2305_5m_20230103_20230324_v1,success
60m,rqdata,rqdata,sa,sa.MAIN,SA2305,2023-03-24,primary,passed,374,2023-01-03T10:00:00,2023-03-24T15:00:00,d3daa772cd043246cf4fe3ea49ed1e3e08f51947d6e23e1f991ef01fe6dada91,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sa/contract=SA2305/SA2305_60m_20230103_20230324.parquet,,54636,53438,rq_acb_sa_SA2305_60m_20230103_20230324_v1,success
