period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_al_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,47269,2020-01-02T09:15:00,2026-07-10T15:00:00,5bba74c9c61a0852224c00ba92f27e5666fbbe2631caeb28792cf91b59cb30b5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20200102_20260711_v2.parquet,71354,68820,success
1d,rqdata_al_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,f2d4d1b0ef36cd9ec1f1e8aa6f7c05a3e0a630a99f94ec240563e6f3ca332f97,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1d/version=v2/al_1d_dominant_raw_20200102_20260711_v2.parquet,56430,55227,success
1m,rqdata_al_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,709035,2020-01-02T09:01:00,2026-07-10T15:00:00,e4f26b1ffc9433cefd2bf0e4b6671a667131b67aa33c279b23436a1b9f29cae7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20200102_20260711_v2.parquet,71294,68572,success
1w,rqdata_al_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,47708a8d79bd4629dbb609182352999506285217514b9bccb4e71ef5486dae73,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1w/version=v2/al_1w_dominant_raw_20200102_20260711_v2.parquet,56431,55228,success
30m,rqdata_al_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,24424,2020-01-02T09:30:00,2026-07-10T15:00:00,5ef0db3056cfb3c17b1b4905ee56b17c7b0c708a6a539af9d732bfa9248d98e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20200102_20260711_v2.parquet,71355,68821,success
5m,rqdata_al_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,141807,2020-01-02T09:05:00,2026-07-10T15:00:00,bb44259efbc1b688132ce2bf0d86e4a225a96ba85f40de3c7a1dfba945e4b8a6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20200102_20260711_v2.parquet,71353,68819,success
60m,rqdata_al_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,13791,2020-01-02T10:00:00,2026-07-10T15:00:00,e85c4b4b0e587a68a574fcf3827e776f54d9fa6bbf285cacf7caa0e90c5b9c59,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=al/contract=al.MAIN/al_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=al/frequency=1m/version=v2/al_1m_dominant_raw_20200102_20260711_v2.parquet,71356,68822,success
