period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,rr,rr.MAIN,RR2303,2023-02-02,primary,passed,360,2023-01-04T21:15:00,2023-02-02T15:00:00,21cb1be59fd516b6b728027e76de9d206027a222bbff24ac314902dd77bb5b99,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=rr/contract=RR2303/RR2303_15m_20230105_20230202.parquet,,46814,46837,rq_acb_rr_RR2303_15m_20230105_20230202_v1,success
1m,rqdata,rqdata,rr,rr.MAIN,RR2303,2023-02-02,primary,passed,5400,2023-01-04T21:01:00,2023-02-02T15:00:00,c620637a27b0af3e5e72b703116f998fa169855bd76ae94117ad53eb61a64110,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=rr/contract=RR2303/RR2303_1m_20230105_20230202.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rr/contract=RR2303/frequency=1m/RR2303_1m_raw_20230105_20230202.parquet,46812,46835,rq_acb_rr_RR2303_1m_20230105_20230202_v1,success
30m,rqdata,rqdata,rr,rr.MAIN,RR2303,2023-02-02,primary,passed,188,2023-01-04T21:30:00,2023-02-02T15:00:00,67dc5321887ae0bd2578248baa41d96d1dbbace52ac682e1290efda81cbc4f89,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=rr/contract=RR2303/RR2303_30m_20230105_20230202.parquet,,46815,46838,rq_acb_rr_RR2303_30m_20230105_20230202_v1,success
5m,rqdata,rqdata,rr,rr.MAIN,RR2303,2023-02-02,primary,passed,1080,2023-01-04T21:05:00,2023-02-02T15:00:00,d9246f8ef1e7435c1974d8d4542b38e7c33578966a0e4e627aff48b4f7e0689e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=rr/contract=RR2303/RR2303_5m_20230105_20230202.parquet,,46813,46836,rq_acb_rr_RR2303_5m_20230105_20230202_v1,success
60m,rqdata,rqdata,rr,rr.MAIN,RR2303,2023-02-02,primary,passed,110,2023-01-04T22:00:00,2023-02-02T15:00:00,36fcbb3c150e1b24c391b5686de2d60ef6ac6130ab73379a748950c3eb366140,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=rr/contract=RR2303/RR2303_60m_20230105_20230202.parquet,,46816,46839,rq_acb_rr_RR2303_60m_20230105_20230202_v1,success
