period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,b,b.MAIN,B2309,2023-08-16,primary,passed,24,2023-07-14T00:00:00,2023-08-16T00:00:00,1d70e4d6f90a186b3dfb07c7e7879e4c987ee86ddf009511e35dc167eff587f1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=B2309/B2309_1d_20230714_20230816.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B2309/frequency=1d/B2309_1d_raw_20230714_20230816.parquet,41416,81558,rq_acb_b_B2309_1d_20230714_20230816_v1,success
1w,rqdata,rqdata,b,b.MAIN,B2309,2023-08-16,primary,passed,4,2023-07-21T00:00:00,2023-08-11T00:00:00,f2b2eb5c4e6bf1ea5e5726429fc13864eb0b8e5fc685a4b6df6e020ba02f1328,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B2309/B2309_1w_20230714_20230816.parquet,,83996,81559,rq_acb_b_B2309_1w_20230714_20230816_v1,success
