period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ss,ss.MAIN,SS2303,2023-02-21,primary,passed,21,2023-01-17T00:00:00,2023-02-21T00:00:00,4a6465e62fc849bae67e6ff59de183cc94a76c5c8102239609365349b48b3778,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ss/contract=SS2303/SS2303_1d_20230117_20230221.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ss/contract=SS2303/frequency=1d/SS2303_1d_raw_20230117_20230221.parquet,43572,85958,rq_acb_ss_SS2303_1d_20230117_20230221_v1,success
1w,rqdata,rqdata,ss,ss.MAIN,SS2303,2023-02-21,primary,passed,3,2023-02-03T00:00:00,2023-02-17T00:00:00,4aa8b17432c50f83ee6222394fb794fa1238a73720664c051010c1b4b938924f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ss/contract=SS2303/SS2303_1w_20230117_20230221.parquet,,89315,85959,rq_acb_ss_SS2303_1w_20230117_20230221_v1,success
