period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,bb,bb.MAIN,BB2609,2026-07-07,primary,passed,21,2026-06-08T00:00:00,2026-07-07T00:00:00,bc95e88bf1dbd38cf7aa51786eebc361e5faff8cc7a4d54ad65d0bf95d2a2079,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bb/contract=BB2609/BB2609_1d_20260608_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bb/contract=BB2609/frequency=1d/BB2609_1d_raw_20260608_20260707.parquet,41498,81680,rq_acb_bb_BB2609_1d_20260608_20260707_v1,success
1w,rqdata,rqdata,bb,bb.MAIN,BB2609,2026-07-07,primary,passed,4,2026-06-12T00:00:00,2026-07-03T00:00:00,b3675882b61f77440d992fc808b5d1b32d0a5f3a1417c2ec7a4c72a179eeb75b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=BB2609/BB2609_1w_20260608_20260707.parquet,,84122,81681,rq_acb_bb_BB2609_1w_20260608_20260707_v1,success
