period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pp_f_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3862,2025-10-29T09:15:00,2026-07-10T15:00:00,743f8c3267adefafb4313c47bddfb124f1200677cbf8a3cd1d415a119bee82f7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1m/version=v2/pp_f_1m_dominant_raw_20230103_20260712_v2.parquet,71747,69213,success
1d,rqdata_pp_f_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,170,2025-10-29T00:00:00,2026-07-10T00:00:00,922891869d03e7e70d1b151de17673a4281d1c32e71be2891708bc801cc2603c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1d/version=v2/pp_f_1d_incremental_raw_20260705_20260712.parquet,71679,69145,success
1m,rqdata_pp_f_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,57930,2025-10-29T09:01:00,2026-07-10T15:00:00,7ee01922abe201bcc60d42caa4af51629222c482c3ae308affb30cfbbebb8f62,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1m/version=v2/pp_f_1m_incremental_raw_20260708_20260712.parquet,71678,69144,success
1w,rqdata_pp_f_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,36,2025-10-31T00:00:00,2026-07-10T00:00:00,de637552cdeb7b5c5659cbf1fa963af45e3601d3bec665f9528df1d1c839637d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1w/version=v2/pp_f_1w_incremental_raw_20260626_20260712.parquet,71680,69146,success
30m,rqdata_pp_f_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2016,2025-10-29T09:30:00,2026-07-10T15:00:00,2e82e4125355aa8943dcb09e2e38a5423d19d7031b142d21ef5b48f92c3782dd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1m/version=v2/pp_f_1m_dominant_raw_20230103_20260712_v2.parquet,71748,69214,success
5m,rqdata_pp_f_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,11586,2025-10-29T09:05:00,2026-07-10T15:00:00,3ecd2f34f9a772ff507bd7b159b6ee759407fa433ee7419c3f8698a88ce2adfe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1m/version=v2/pp_f_1m_dominant_raw_20230103_20260712_v2.parquet,71746,69212,success
60m,rqdata_pp_f_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1178,2025-10-29T10:00:00,2026-07-10T15:00:00,800cd9d459b714241e28873af7fe4dfa5f4554884a9bb73ffe615e6767ee9d24,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp_f/contract=pp_f.MAIN/pp_f_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pp_f/frequency=1m/version=v2/pp_f_1m_dominant_raw_20230103_20260712_v2.parquet,71749,69215,success
