period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ap_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,e087c82d4ea4da76bff4f481fd17303287f5c7e9e35a6240229ad002ea4b8be0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1m/version=v2/ap_1m_dominant_raw_20230103_20260711_v2.parquet,56091,54851,success
1d,rqdata_ap_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,87986379913b48dc2c889dc1a02ac7f7363d97f6a8c0ed50c40503d8862dcab2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1d/version=v2/ap_1d_incremental_raw_20260704_20260711.parquet,55806,54566,success
1m,rqdata_ap_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,07a9f957be013354c4cbf7649cd72e7fb9dc0be8d6013beab71d2af6ec97c997,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1m/version=v2/ap_1m_incremental_raw_20260707_20260711.parquet,55981,54741,success
1w,rqdata_ap_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,aa5835493ae6535f5318df637bb63af779b540d8fe6f529d198d3a671e727c31,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1w/version=v2/ap_1w_incremental_raw_20260626_20260711.parquet,55807,54567,success
30m,rqdata_ap_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,580f81f60cbb2380cb57702ca8fc66f94f1145a2292b43c7624d4eb03e728268,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1m/version=v2/ap_1m_dominant_raw_20230103_20260711_v2.parquet,56092,54852,success
5m,rqdata_ap_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,c94ee304373163cdb5090f89b981698623a2431505b0194315efe1a40ae8bf3f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1m/version=v2/ap_1m_dominant_raw_20230103_20260711_v2.parquet,56090,54850,success
60m,rqdata_ap_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,fe2fbc482900987d08c40fc4a3a2a2f66097956802b97c29343e7429b439b657,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ap/frequency=1m/version=v2/ap_1m_dominant_raw_20230103_20260711_v2.parquet,56093,54853,success
