period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_v_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,ee5b5e96ad2ed4195be3bb39d17a87f1a22b0d5af565f8c6e0960846ec39f299,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1m/version=v2/v_1m_dominant_raw_20200102_20260711_v2.parquet,71498,68964,success
1d,rqdata_v_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,8a56b4a0d0f416f7f333b8c0139eede971ed9779d335f33dfa72051c82c65306,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1d/version=v2/v_1d_dominant_raw_20200102_20260711_v2.parquet,56556,55353,success
1m,rqdata_v_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,fcadb1600f99eb529463f638c86e49c2527a9e8181e33c6bb21e4548fbc75e48,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1m/version=v2/v_1m_dominant_raw_20200102_20260711_v2.parquet,71330,68608,success
1w,rqdata_v_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,9763a9743e786ad861bd1d3d2bcf7809f0464b8723e544cff42f93d66fa94f69,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1w/version=v2/v_1w_dominant_raw_20200102_20260711_v2.parquet,56557,55354,success
30m,rqdata_v_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,1ec86e15e1ea5a109fdd43923a91430fb64baa8c1ad89e66438a5efa63158114,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1m/version=v2/v_1m_dominant_raw_20200102_20260711_v2.parquet,71499,68965,success
5m,rqdata_v_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,d365433d3362e462b22d5a9de92e14a570c715cd4a682b858bdb2cebc9addfa6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1m/version=v2/v_1m_dominant_raw_20200102_20260711_v2.parquet,71497,68963,success
60m,rqdata_v_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,e5cf0850c630ec9e12e622ad9783afa52183c906907ce1f9ac45985307eb53db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1m/version=v2/v_1m_dominant_raw_20200102_20260711_v2.parquet,71500,68966,success
