period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ur,ur.MAIN,UR2309,2023-08-07,primary,passed,1170,2023-04-13T09:15:00,2023-08-07T15:00:00,f3c34936199bcea6cb3fcc3d775c57cd23f4b97216587593104683455830160a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ur/contract=UR2309/UR2309_15m_20230413_20230807.parquet,,47960,47792,rq_acb_ur_UR2309_15m_20230413_20230807_v1,success
1m,rqdata,rqdata,ur,ur.MAIN,UR2309,2023-08-07,primary,passed,17550,2023-04-13T09:01:00,2023-08-07T15:00:00,2a420608d6ae16d46eaa2dc954bc42e94d0c5e299f17b82da41348d88f626f73,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ur/contract=UR2309/UR2309_1m_20230413_20230807.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ur/contract=UR2309/frequency=1m/UR2309_1m_raw_20230413_20230807.parquet,47958,47790,rq_acb_ur_UR2309_1m_20230413_20230807_v1,success
30m,rqdata,rqdata,ur,ur.MAIN,UR2309,2023-08-07,primary,passed,624,2023-04-13T09:30:00,2023-08-07T15:00:00,0caca1a0b40f058b9b9d1dd6795ec2c83ab25322b1759e9c33a4f45bbe4ce223,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ur/contract=UR2309/UR2309_30m_20230413_20230807.parquet,,47961,47793,rq_acb_ur_UR2309_30m_20230413_20230807_v1,success
5m,rqdata,rqdata,ur,ur.MAIN,UR2309,2023-08-07,primary,passed,3510,2023-04-13T09:05:00,2023-08-07T15:00:00,06477451f88e3346041d9deb4fb6a7007a88ff22a361a2aea6dd969054274f06,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ur/contract=UR2309/UR2309_5m_20230413_20230807.parquet,,47959,47791,rq_acb_ur_UR2309_5m_20230413_20230807_v1,success
60m,rqdata,rqdata,ur,ur.MAIN,UR2309,2023-08-07,primary,passed,390,2023-04-13T10:00:00,2023-08-07T15:00:00,197cb77935a3f74c9b25473505071e46945c038dd3d41bfc91a8cc2e75f1f00a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ur/contract=UR2309/UR2309_60m_20230413_20230807.parquet,,47962,47794,rq_acb_ur_UR2309_60m_20230413_20230807_v1,success
