period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pr,pr.MAIN,PR2604,2026-02-03,primary,passed,23,2026-02-02T21:15:00,2026-02-03T15:00:00,f2b494467731691353c22eca7c4833ff73bd4a2946dbca71c6a87b194d6cc925,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pr/contract=PR2604/PR2604_15m_20260203_20260203.parquet,,51872,51052,rq_acb_pr_PR2604_15m_20260203_20260203_v1,success
1m,rqdata,rqdata,pr,pr.MAIN,PR2604,2026-02-03,primary,passed,345,2026-02-02T21:01:00,2026-02-03T15:00:00,01bdb91150d01de6862ecdb5b115f99718f5e62b6fdf23f9d4e1c3e27edd8779,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pr/contract=PR2604/PR2604_1m_20260203_20260203.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pr/contract=PR2604/frequency=1m/PR2604_1m_raw_20260203_20260203.parquet,51870,51050,rq_acb_pr_PR2604_1m_20260203_20260203_v1,success
30m,rqdata,rqdata,pr,pr.MAIN,PR2604,2026-02-03,primary,passed,12,2026-02-02T21:30:00,2026-02-03T15:00:00,c483d8b1246d4ee4ab28de13fc925208ae3d22581dca6bd8a7f08eb054a08c08,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pr/contract=PR2604/PR2604_30m_20260203_20260203.parquet,,51873,51053,rq_acb_pr_PR2604_30m_20260203_20260203_v1,success
5m,rqdata,rqdata,pr,pr.MAIN,PR2604,2026-02-03,primary,passed,69,2026-02-02T21:05:00,2026-02-03T15:00:00,ced1845e1c60a637555c6dd79d052c00f8b183197ccb46c18e248df409a1f17c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pr/contract=PR2604/PR2604_5m_20260203_20260203.parquet,,51871,51051,rq_acb_pr_PR2604_5m_20260203_20260203_v1,success
60m,rqdata,rqdata,pr,pr.MAIN,PR2604,2026-02-03,primary,passed,7,2026-02-02T22:00:00,2026-02-03T15:00:00,e45bf37068a0f06a3245b596b48400d8aa03cd6005827a066b4a013dc618bc8b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pr/contract=PR2604/PR2604_60m_20260203_20260203.parquet,,51874,51054,rq_acb_pr_PR2604_60m_20260203_20260203_v1,success
