period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pg,pg.MAIN,PG2311,2023-10-18,primary,passed,15,2023-09-20T00:00:00,2023-10-18T00:00:00,563809bf594d9eddab9430ef0c1fc26d8e48763aa2737ed7ffe466bbf75a77ba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pg/contract=PG2311/PG2311_1d_20230920_20231018.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2311/frequency=1d/PG2311_1d_raw_20230920_20231018.parquet,87962,84939,rq_acb_pg_PG2311_1d_20230920_20231018_v1,success
1w,rqdata,rqdata,pg,pg.MAIN,PG2311,2023-10-18,primary,passed,2,2023-09-28T00:00:00,2023-10-13T00:00:00,9707ef0247776ebedc4e956a3f899b6734e842784714f6debcf3afe7b09cfe62,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pg/contract=PG2311/PG2311_1w_20230920_20231018.parquet,,87964,84940,rq_acb_pg_PG2311_1w_20230920_20231018_v1,success
