period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1w,rqdata_nr_standard_1w_20190812_20260711_v2,rqdata,rqdata,primary,passed,passed,354,2019-08-16T00:00:00,2026-07-10T00:00:00,d85e6894b8d8c1a15f441d482e47814c4dd4c7fc3c611486e4776c3d73a171b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=nr/contract=nr.MAIN/nr_MAIN_1w_20190812_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=nr/frequency=1w/version=v2/nr_1w_dominant_raw_20190812_20260711_v2.parquet,79797,80441,success
