period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,cu,cu.MAIN,CU1608,2016-06-28,primary,passed,4,2016-06-03T00:00:00,2016-06-24T00:00:00,61e10932e32f4da37b5e31464acecfb22db9fd9bc3b0313a4e6e950f97f63b8f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=CU1608/CU1608_1w_20160530_20160628.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cu/contract=CU1608/frequency=1w/CU1608_1w_raw_20160530_20160628.parquet,80469,79300,rq_acb_cu_CU1608_1w_20160530_20160628_v1,success
