period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,975,2026-04-01T09:15:00,2026-07-07T15:00:00,49851869c274ee9d8325a0cf217b74b4e4f323ffa8ab3b6c8fc10f4a5f5ed0d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_15m_20260401_20260707.parquet,,33975,35660,rq_acb_cj_CJ2609_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,65,2026-04-01T15:00:00,2026-07-07T15:00:00,81b4df32743968b2f24307041ccae37a2c4185bd6a00be42258985009e840bb7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_1d_20260401_20260707.parquet,,33978,35663,rq_acb_cj_CJ2609_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,14625,2026-04-01T09:01:00,2026-07-07T15:00:00,6f08c76623a121efbcf9211a4ea04e722229b0c57271d16dd3d981390608a0d1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2609/frequency=1m/CJ2609_1m_raw_20260401_20260707.parquet,33973,35658,rq_acb_cj_CJ2609_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,520,2026-04-01T09:30:00,2026-07-07T15:00:00,085e0748832de4876bfa48fa15592eaa1759b09ce56399c830695b1d029a380d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_30m_20260401_20260707.parquet,,33976,35661,rq_acb_cj_CJ2609_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,2925,2026-04-01T09:05:00,2026-07-07T15:00:00,4610f91b9a2f84ebfb9902fba84d157d1581ab34ba8dfd5a39439488a54e9621,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_5m_20260401_20260707.parquet,,33974,35659,rq_acb_cj_CJ2609_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,cj,cj.MAIN,CJ2609,2026-07-07,primary,passed,325,2026-04-01T10:00:00,2026-07-07T15:00:00,17a36ca28f3cf4549d296d947b7337cd7cf001310d65d4bc7d3e24297f0403a1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=cj/contract=CJ2609/CJ2609_60m_20260401_20260707.parquet,,33977,35662,rq_acb_cj_CJ2609_60m_20260401_20260707_v1,success
