period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,a,a.MAIN,A0909,2009-04-14,candidate,passed,60,2009-01-13T00:00:00,2009-04-14T00:00:00,71bb9522bf712c7b47cf8b6e49a2be18ecf089766574783656a9361836d42a67,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=a/contract=A0909/A0909_1d_20090113_20090414.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A0909/frequency=1d/A0909_1d_raw_20090113_20090414.parquet,103836,115937,rq_acb_a_A0909_1d_20090113_20090414_v1,success
1w,rqdata,rqdata,a,a.MAIN,A0909,2009-04-14,primary,passed,11,2009-01-23T00:00:00,2009-04-10T00:00:00,af3970498cd9face6cd5807992020b22f2a161a1578099d25ea2609c065b5f40,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A0909/A0909_1w_20090113_20090414.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A0909/frequency=1w/A0909_1w_raw_20090113_20090414.parquet,79831,78981,rq_acb_a_A0909_1w_20090113_20090414_v1,success
