period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pm,pm.MAIN,PM2505,2025-05-19,primary,passed,42,2025-03-17T00:00:00,2025-05-19T00:00:00,bf6b1569aca4cd5e612891bdb0103c34eb3504eeef4f8051b00d2a1c25b2ab1f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pm/contract=PM2505/PM2505_1d_20250317_20250519.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pm/contract=PM2505/frequency=1d/PM2505_1d_raw_20250317_20250519.parquet,43038,85086,rq_acb_pm_PM2505_1d_20250317_20250519_v1,success
1w,rqdata,rqdata,pm,pm.MAIN,PM2505,2025-05-19,primary,passed,9,2025-03-21T00:00:00,2025-05-16T00:00:00,35251ecda25410f8b138b270d6b3d7e7214e9fd9edbd01c3049e65a709570200,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pm/contract=PM2505/PM2505_1w_20250317_20250519.parquet,,88174,85087,rq_acb_pm_PM2505_1w_20250317_20250519_v1,success
