period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pg,pg.MAIN,PG2403,2024-02-27,primary,passed,521,2024-01-17T21:15:00,2024-02-27T15:00:00,1721b69697654ec7d391695653000bc01ff488975a276b84d2acad4dab898afc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pg/contract=PG2403/PG2403_15m_20240118_20240227.parquet,,54358,53206,rq_acb_pg_PG2403_15m_20240118_20240227_v1,success
1m,rqdata,rqdata,pg,pg.MAIN,PG2403,2024-02-27,primary,passed,7815,2024-01-17T21:01:00,2024-02-27T15:00:00,fdf981c2fdd0d3a4277c7d4ad270998fb56f353fd91e91707706a8e00ee15d97,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pg/contract=PG2403/PG2403_1m_20240118_20240227.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2403/frequency=1m/PG2403_1m_raw_20240118_20240227.parquet,54356,53204,rq_acb_pg_PG2403_1m_20240118_20240227_v1,success
30m,rqdata,rqdata,pg,pg.MAIN,PG2403,2024-02-27,primary,passed,272,2024-01-17T21:30:00,2024-02-27T15:00:00,389703fb6c5677f345374d21fba81eafd105bf42cfb6c3f19175a5fd1637154d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pg/contract=PG2403/PG2403_30m_20240118_20240227.parquet,,54359,53207,rq_acb_pg_PG2403_30m_20240118_20240227_v1,success
5m,rqdata,rqdata,pg,pg.MAIN,PG2403,2024-02-27,primary,passed,1563,2024-01-17T21:05:00,2024-02-27T15:00:00,05bcac38f83a2a1083058516e089fa007b9ae7678ebade575acaa16f146767e4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pg/contract=PG2403/PG2403_5m_20240118_20240227.parquet,,54357,53205,rq_acb_pg_PG2403_5m_20240118_20240227_v1,success
60m,rqdata,rqdata,pg,pg.MAIN,PG2403,2024-02-27,primary,passed,159,2024-01-17T22:00:00,2024-02-27T15:00:00,056ef83df71aae2bb1cfeb71d4c617aa10d1688c269d6ce267404fd29c7f60ef,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pg/contract=PG2403/PG2403_60m_20240118_20240227.parquet,,54360,53208,rq_acb_pg_PG2403_60m_20240118_20240227_v1,success
