period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_oi_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,46fd015813659f0527ab7916368c804a971e15123f1c1598d89a61468b24d2cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1d/version=v2/oi_1d_dominant_raw_20230103_20260710_v2.parquet,55619,54275,success
1w,rqdata_oi_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,c9ddb775cc6eeccfe22291ea8fac22496e858f361c0ed113546138850ec4811c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=oi/contract=oi.MAIN/oi_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=oi/frequency=1w/version=v2/oi_1w_dominant_raw_20230103_20260710_v2.parquet,55709,54484,success
