period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pm_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,ad163b93f264efa998d5a0d488bb6ac247ce57e29b0538e3b62c732db4896f76,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1m/version=v2/pm_1m_dominant_raw_20230103_20260711_v2.parquet,56283,55043,success
1d,rqdata_pm_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,a09e26296e271ed19ab283a43c48f885f270c57f494fd470cb33ef24e33fc271,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1d/version=v2/pm_1d_incremental_raw_20260704_20260711.parquet,55904,54664,success
1m,rqdata_pm_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,35180a770a5fc894bd0f405679269f9b99e7b51e2b45e0cc9b9b4b53c91c36fb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1m/version=v2/pm_1m_incremental_raw_20260705_20260711.parquet,56030,54790,success
1w,rqdata_pm_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,237d49612cffbf2646b5af740f789107a6553596032d5607f2e7aba003aae775,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1w/version=v2/pm_1w_incremental_raw_20260626_20260711.parquet,55905,54665,success
30m,rqdata_pm_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,f734467d83ea89d1e3f8ee7ae7a4fb623cd455ba204a1c8d7403734b0474d142,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1m/version=v2/pm_1m_dominant_raw_20230103_20260711_v2.parquet,56284,55044,success
5m,rqdata_pm_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,9db7a7fd9a4ae9e0bc30be33d92f440f0957c2b3b054883ba14a3a51bab78ab0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1m/version=v2/pm_1m_dominant_raw_20230103_20260711_v2.parquet,56282,55042,success
60m,rqdata_pm_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,d333666617fdb8fece0baaa5a197b3bb2168c52c8d4599c916b911914108a012,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pm/contract=pm.MAIN/pm_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pm/frequency=1m/version=v2/pm_1m_dominant_raw_20230103_20260711_v2.parquet,56285,55045,success
