period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_si_standard_15m_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,12870,2022-12-22T09:15:00,2026-07-10T15:00:00,132ec013c18a66969747ea9ceef16623f306773c97030a868615852c2bfb59bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_15m_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1m/version=v2/si_1m_dominant_raw_20221222_20260711_v2.parquet,71522,68988,success
1d,rqdata_si_standard_1d_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,858,2022-12-22T00:00:00,2026-07-10T00:00:00,86bbf7680654c4c2658cb89c749dd4d3ca4edc15069faff33cd53895a1a2ef8d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_1d_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1d/version=v2/si_1d_dominant_raw_20221222_20260711_v2.parquet,56534,55331,success
1m,rqdata_si_standard_1m_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,193050,2022-12-22T09:01:00,2026-07-10T15:00:00,d7bbe0e092022c324a21e03dec307634f44a238fae14e5ae74b28bd510196e07,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_1m_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1m/version=v2/si_1m_dominant_raw_20221222_20260711_v2.parquet,71336,68614,success
1w,rqdata_si_standard_1w_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,182,2022-12-23T00:00:00,2026-07-10T00:00:00,97464412b7f2f2e23214be7f4abe31cc67ff859e1ee0b0e7b171989be4b22c6a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_1w_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1w/version=v2/si_1w_dominant_raw_20221222_20260711_v2.parquet,56535,55332,success
30m,rqdata_si_standard_30m_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,6864,2022-12-22T09:30:00,2026-07-10T15:00:00,9293414704e00af23a7803fbabcc8d48a706967ce39082ac0726bdce4d115c8b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_30m_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1m/version=v2/si_1m_dominant_raw_20221222_20260711_v2.parquet,71523,68989,success
5m,rqdata_si_standard_5m_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,38610,2022-12-22T09:05:00,2026-07-10T15:00:00,6c14ded51141598c11bf0177dcbc0a27ee6e2ddd4f3655081113bb6417caa889,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_5m_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1m/version=v2/si_1m_dominant_raw_20221222_20260711_v2.parquet,71521,68987,success
60m,rqdata_si_standard_60m_20221222_20260711_v2,rqdata,rqdata,primary,passed,passed,4290,2022-12-22T10:00:00,2026-07-10T15:00:00,10d101c56912e62837b4640f16cd6d72c9d1b9c4172062e445576812dc4590ae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=si/contract=si.MAIN/si_MAIN_60m_20221222_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=si/frequency=1m/version=v2/si_1m_dominant_raw_20221222_20260711_v2.parquet,71524,68990,success
