period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sa,sa.MAIN,SA2101,2020-12-18,primary,passed,81,2020-08-20T00:00:00,2020-12-18T00:00:00,dee08f8f08f92fda20f3a770b33261884362e97215763860f79fa59541fbfaf0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sa/contract=SA2101/SA2101_1d_20200820_20201218.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sa/contract=SA2101/frequency=1d/SA2101_1d_raw_20200820_20201218.parquet,70091,67968,rq_acb_sa_SA2101_1d_20200820_20201218_v1,success
1w,rqdata,rqdata,sa,sa.MAIN,SA2101,2020-12-18,primary,passed,17,2020-08-28T00:00:00,2020-12-18T00:00:00,0f70a31b6bdac7378096cf57bdc5b036fb3a9948492ddc0a89e164514ac39ddd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sa/contract=SA2101/SA2101_1w_20200820_20201218.parquet,,70093,67969,rq_acb_sa_SA2101_1w_20200820_20201218_v1,success
