period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,hc,hc.MAIN,HC2010,2020-09-02,primary,passed,109,2020-03-26T00:00:00,2020-09-02T00:00:00,4be57462af90e4a49959c615584f657b2b2f569647534b77cb155c2fcd560605,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=hc/contract=HC2010/HC2010_1d_20200326_20200902.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC2010/frequency=1d/HC2010_1d_raw_20200326_20200902.parquet,68115,66980,rq_acb_hc_HC2010_1d_20200326_20200902_v1,success
1w,rqdata,rqdata,hc,hc.MAIN,HC2010,2020-09-02,primary,passed,22,2020-04-03T00:00:00,2020-08-28T00:00:00,8beceedb10094a2895af1f51a83f8fa1e6ec5f7d0b72c0ab11758b3952f35674,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=hc/contract=HC2010/HC2010_1w_20200326_20200902.parquet,,68117,66981,rq_acb_hc_HC2010_1w_20200326_20200902_v1,success
