period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,br,br.MAIN,BR2605,2026-04-09,primary,passed,636,2026-02-27T21:15:00,2026-04-09T15:00:00,8cc68f6882a32977836b5097b45fcd797bbd6f7573440239384091088de694a2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=br/contract=BR2605/BR2605_15m_20260302_20260409.parquet,,51176,50472,rq_acb_br_BR2605_15m_20260302_20260409_v1,success
1m,rqdata,rqdata,br,br.MAIN,BR2605,2026-04-09,primary,passed,9540,2026-02-27T21:01:00,2026-04-09T15:00:00,77333afb9ae779c9f42add258fe379f66d9838af6d6c5060cc95482125a030c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=br/contract=BR2605/BR2605_1m_20260302_20260409.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=br/contract=BR2605/frequency=1m/BR2605_1m_raw_20260302_20260409.parquet,51174,50470,rq_acb_br_BR2605_1m_20260302_20260409_v1,success
30m,rqdata,rqdata,br,br.MAIN,BR2605,2026-04-09,primary,passed,332,2026-02-27T21:30:00,2026-04-09T15:00:00,f59c8ea0da2cb60a50fe16439651b84832b5d3f4005c0bef0dbfca4ae0fd8208,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=br/contract=BR2605/BR2605_30m_20260302_20260409.parquet,,51177,50473,rq_acb_br_BR2605_30m_20260302_20260409_v1,success
5m,rqdata,rqdata,br,br.MAIN,BR2605,2026-04-09,primary,passed,1908,2026-02-27T21:05:00,2026-04-09T15:00:00,9b5955bd3a9e4140f440a144cf8f2a8cfae5ca18eab56159ad37431ecbbc63aa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=br/contract=BR2605/BR2605_5m_20260302_20260409.parquet,,51175,50471,rq_acb_br_BR2605_5m_20260302_20260409_v1,success
60m,rqdata,rqdata,br,br.MAIN,BR2605,2026-04-09,primary,passed,194,2026-02-27T22:00:00,2026-04-09T15:00:00,64f8c80242349709a0e4b3d1ae18e48a1b8d4458b4a7c29aa2c014bebc0ec47f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=br/contract=BR2605/BR2605_60m_20260302_20260409.parquet,,51178,50474,rq_acb_br_BR2605_60m_20260302_20260409_v1,success
