period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_tf_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,aea9e17ab02e5ceffb80020794fecee8bacb5f7ca51121ddf3d57e02c5f564f2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=tf/contract=tf.MAIN/tf_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tf/frequency=1d/version=v2/tf_1d_incremental_raw_20260704_20260711.parquet,55954,54714,success
1m,rqdata_tf_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,217005,2023-01-03T09:31:00,2026-07-10T15:15:00,4a7c3259b71127cf6d9bf528c832aef7890e57507f69152091e9ca0fc81ebfb1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=tf/contract=tf.MAIN/tf_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tf/frequency=1m/version=v2/tf_1m_incremental_raw_20260705_20260711.parquet,56055,54815,success
1w,rqdata_tf_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,b4e08135cfeec29b5206cae166e78328e21d99bb97e935918c9f80d8d3e492e2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=tf/contract=tf.MAIN/tf_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tf/frequency=1w/version=v2/tf_1w_incremental_raw_20260626_20260711.parquet,55955,54715,success
