period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_tl_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,13243,2023-04-21T09:45:00,2026-07-10T15:15:00,8eb1a9fed9a4e20607bf8e5f0f8a05cf7504bdd35dc2f260f24b4ef24cae7aee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260712_v2.parquet,71771,69237,success
1d,rqdata_tl_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,779,2023-04-21T00:00:00,2026-07-10T00:00:00,438c999e4b4449f2a3d303b3ca983af373220541463b92f05202fc4bba267bbb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1d/version=v2/tl_1d_incremental_raw_20260705_20260712.parquet,71697,69163,success
1m,rqdata_tl_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,198645,2023-04-21T09:31:00,2026-07-10T15:15:00,8a6c77101e42041b2c54b761f2e78c2295b02e4bb8591f45d7f5c43013316b2f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_incremental_raw_20260708_20260712.parquet,71696,69162,success
1w,rqdata_tl_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,166,2023-04-21T00:00:00,2026-07-10T00:00:00,328bf6616ee8e7c51a5e7bbcbe5b0e2eb3dbb911f9e42fb333a6ff8f2b50faf9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1w/version=v2/tl_1w_incremental_raw_20260626_20260712.parquet,71698,69164,success
30m,rqdata_tl_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,7011,2023-04-21T10:00:00,2026-07-10T15:15:00,8f9c005bcf1eb1f2cc3fb35d7ea5a489100c494ed1b3b0c9bd45f0b5aca77e25,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260712_v2.parquet,71772,69238,success
5m,rqdata_tl_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,39729,2023-04-21T09:35:00,2026-07-10T15:15:00,8045c9d5dc5c9ab583940a24f0f92ed3f70fdc8d6b193cd3bf79e67c7cc50bca,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260712_v2.parquet,71770,69236,success
60m,rqdata_tl_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3895,2023-04-21T10:30:00,2026-07-10T15:15:00,9fe8d9e3d3ad1975fe556fe9a18e7f849f3ddd79282854cfba89f9d74093bd5a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260712_v2.parquet,71773,69239,success
