period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ic_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,39ca94dc53eec41e27e3c09100e1cbcc4b29f37c53b6d550e58cbb1c49cc04dd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ic/frequency=1d/version=v2/ic_1d_dominant_raw_20230103_20260710_v2.parquet,55601,54257,success
1m,rqdata_ic_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,204000,2023-01-03T09:31:00,2026-07-09T15:00:00,29ba92464b5a4cea415844a5a19214c915a80d5c5fcd6d6c2547fd9c229bd793,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ic/frequency=1m/version=v2/ic_1m_dominant_raw_20230103_20260710_v2.parquet,55781,54437,success
1w,rqdata_ic_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,0b630d2eae9b76562b5bd0a097d4a1b0a6ba20c8f53fb8323e31c7188375040f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ic/frequency=1w/version=v2/ic_1w_dominant_raw_20230103_20260710_v2.parquet,55691,54347,success
