period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,nr,nr.MAIN,NR2410,2024-08-30,primary,passed,460,2024-08-02T21:15:00,2024-08-30T15:00:00,2f4dd342ac82356e354cab99f77e696d25e89e93e80ddc968c147bef6e042a02,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=nr/contract=NR2410/NR2410_15m_20240805_20240830.parquet,,50594,49987,rq_acb_nr_NR2410_15m_20240805_20240830_v1,success
1m,rqdata,rqdata,nr,nr.MAIN,NR2410,2024-08-30,primary,passed,6900,2024-08-02T21:01:00,2024-08-30T15:00:00,aa9b5e22a4d913dc1edcfc31e614952bb2f2d5ac8a1417daffbf805a91fee8b9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=nr/contract=NR2410/NR2410_1m_20240805_20240830.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=nr/contract=NR2410/frequency=1m/NR2410_1m_raw_20240805_20240830.parquet,50592,49985,rq_acb_nr_NR2410_1m_20240805_20240830_v1,success
30m,rqdata,rqdata,nr,nr.MAIN,NR2410,2024-08-30,primary,passed,240,2024-08-02T21:30:00,2024-08-30T15:00:00,7cf29d2605c7dedee6b3fc147be4e8dcbc12c0bad9ca0182364705aea4a9d71b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=nr/contract=NR2410/NR2410_30m_20240805_20240830.parquet,,50595,49988,rq_acb_nr_NR2410_30m_20240805_20240830_v1,success
5m,rqdata,rqdata,nr,nr.MAIN,NR2410,2024-08-30,primary,passed,1380,2024-08-02T21:05:00,2024-08-30T15:00:00,e7a4769cfb1cc00aaa1c2afc2f223c2e32cf88b4c0665314f5bb01235aed6bbf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=nr/contract=NR2410/NR2410_5m_20240805_20240830.parquet,,50593,49986,rq_acb_nr_NR2410_5m_20240805_20240830_v1,success
60m,rqdata,rqdata,nr,nr.MAIN,NR2410,2024-08-30,primary,passed,140,2024-08-02T22:00:00,2024-08-30T15:00:00,ffb08a5a8f39fb9743ec187c8209989061ae33a5ad64406ae915ceff7c0d9dee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=nr/contract=NR2410/NR2410_60m_20240805_20240830.parquet,,50596,49989,rq_acb_nr_NR2410_60m_20240805_20240830_v1,success
