period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sr,sr.MAIN,SR2105,2021-03-16,primary,passed,71,2020-11-30T00:00:00,2021-03-16T00:00:00,3790966d0341f3dd43fa606b90c76cc88dc307e8ab90ba98793b20dbab8c317d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sr/contract=SR2105/SR2105_1d_20201130_20210316.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2105/frequency=1d/SR2105_1d_raw_20201130_20210316.parquet,70575,68210,rq_acb_sr_SR2105_1d_20201130_20210316_v1,success
1w,rqdata,rqdata,sr,sr.MAIN,SR2105,2021-03-16,primary,passed,15,2020-12-04T00:00:00,2021-03-12T00:00:00,5d0d0dfb9e9da0555dc75177d61d9734b564efc109fca8b9c9388184c3dbfb13,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sr/contract=SR2105/SR2105_1w_20201130_20210316.parquet,,70577,68211,rq_acb_sr_SR2105_1w_20201130_20210316_v1,success
