period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,im,im.MAIN,IM2410,2024-10-17,primary,passed,15,2024-09-20T00:00:00,2024-10-17T00:00:00,6b361898c298ed28d0c33c611fd5b74fe5808f508c73e2d8c460e490eaf5b54e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=im/contract=IM2410/IM2410_1d_20240920_20241017.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=im/contract=IM2410/frequency=1d/IM2410_1d_raw_20240920_20241017.parquet,42319,83612,rq_acb_im_IM2410_1d_20240920_20241017_v1,success
1w,rqdata,rqdata,im,im.MAIN,IM2410,2024-10-17,primary,passed,3,2024-09-27T00:00:00,2024-10-11T00:00:00,38895d1b4e5879dd5c83fd543ad95c3c3e1de57d8250ff338e003b7f8d91467c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=im/contract=IM2410/IM2410_1w_20240920_20241017.parquet,,86360,83613,rq_acb_im_IM2410_1w_20240920_20241017_v1,success
