period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_sp_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,bd7c55ef408bc491d752f78f1e61c2c43bd94d73291aac9acc5e510ece1c6a86,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1m/version=v2/sp_1m_dominant_raw_20200102_20260711_v2.parquet,71486,68952,success
1d,rqdata_sp_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,657a48edc291db64623fee34ca8727d37c8b16a9c5167ec531362d8cfa4fd248,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1d/version=v2/sp_1d_dominant_raw_20200102_20260711_v2.parquet,56540,55337,success
1m,rqdata_sp_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,1e43bb95cddf8805569af2dc6102b576a3d17bf12e13ead559a82a821d6a8ff6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1m/version=v2/sp_1m_dominant_raw_20200102_20260711_v2.parquet,71327,68605,success
1w,rqdata_sp_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,9bc6c2b0ac43b9adfe7a01e64571ffae5a05211664649dbc2ad2b499f584748b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1w/version=v2/sp_1w_dominant_raw_20200102_20260711_v2.parquet,56541,55338,success
30m,rqdata_sp_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,db7715d52432a30e7f620e259409440429aa1ad093e405b1beb2bca93d08fd0b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1m/version=v2/sp_1m_dominant_raw_20200102_20260711_v2.parquet,71487,68953,success
5m,rqdata_sp_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,bae5ada26d5d46c8a81129a0fc830d513e94db92118951791f47a639510f9e13,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1m/version=v2/sp_1m_dominant_raw_20200102_20260711_v2.parquet,71485,68951,success
60m,rqdata_sp_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,e7c95b9ee89044a4508e920d9da7fc367db190ed86b3197d18997de5ad768baf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sp/contract=sp.MAIN/sp_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sp/frequency=1m/version=v2/sp_1m_dominant_raw_20200102_20260711_v2.parquet,71488,68954,success
