period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ag_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,fe17e8a2eb94f6087f20a75d0dd64bc53d9008cca93a24f8314551c798d096ee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1d/version=v2/ag_1d_dominant_raw_20230103_20260710_v2.parquet,55576,54232,success
1m,rqdata_ag_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,464160,2023-01-03T09:01:00,2026-07-10T02:30:00,f8b085dce7b20c80e54ebd2d9fa9ea9f2950dd17a07c85b8fd4f6d608fa15214,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20230103_20260710_v2.parquet,55756,54412,success
1w,rqdata_ag_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,54059df74ee64ec49992328cc49481e31bc34f13ef07f9d8703b8ea6b7fe63e4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1w/version=v2/ag_1w_dominant_raw_20230103_20260710_v2.parquet,55666,54322,success
