period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sf,sf.MAIN,SF2506,2025-05-06,primary,passed,300,2025-04-03T09:15:00,2025-05-06T15:00:00,8f853d7186ba821b564d02d44f83d227f23ee543378253af6ee7c19d3780f64e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sf/contract=SF2506/SF2506_15m_20250403_20250506.parquet,,48986,48647,rq_acb_sf_SF2506_15m_20250403_20250506_v1,success
1m,rqdata,rqdata,sf,sf.MAIN,SF2506,2025-05-06,primary,passed,4500,2025-04-03T09:01:00,2025-05-06T15:00:00,250ab89a2f8759588e5f54a9ddd2d2e95151871ea9880e6155018e021717a478,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=SF2506/SF2506_1m_20250403_20250506.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sf/contract=SF2506/frequency=1m/SF2506_1m_raw_20250403_20250506.parquet,48984,48645,rq_acb_sf_SF2506_1m_20250403_20250506_v1,success
30m,rqdata,rqdata,sf,sf.MAIN,SF2506,2025-05-06,primary,passed,160,2025-04-03T09:30:00,2025-05-06T15:00:00,dd36c16e6aa494a5925158dae02cbe5c20466a16155eff9c5c8b1db06ce2ca12,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sf/contract=SF2506/SF2506_30m_20250403_20250506.parquet,,48987,48648,rq_acb_sf_SF2506_30m_20250403_20250506_v1,success
5m,rqdata,rqdata,sf,sf.MAIN,SF2506,2025-05-06,primary,passed,900,2025-04-03T09:05:00,2025-05-06T15:00:00,bb118c428821368192867317427c4a0db93ed3f82c84b3b165f3be24bd3e92e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sf/contract=SF2506/SF2506_5m_20250403_20250506.parquet,,48985,48646,rq_acb_sf_SF2506_5m_20250403_20250506_v1,success
60m,rqdata,rqdata,sf,sf.MAIN,SF2506,2025-05-06,primary,passed,100,2025-04-03T10:00:00,2025-05-06T15:00:00,aefc08c165bdfc4046b925ba5dc497b5575d745b621c86f0d9fda477e359410c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sf/contract=SF2506/SF2506_60m_20250403_20250506.parquet,,48988,48649,rq_acb_sf_SF2506_60m_20250403_20250506_v1,success
