period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,b,b.MAIN,B2103,2021-02-08,primary,passed,15,2021-01-19T00:00:00,2021-02-08T00:00:00,f8ab28c2bb7cf699fafda8ff7fc4985497e3125eaacf2d2f5e12bcae0b2330d3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=B2103/B2103_1d_20210119_20210208.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B2103/frequency=1d/B2103_1d_raw_20210119_20210208.parquet,67079,66462,rq_acb_b_B2103_1d_20210119_20210208_v1,success
1w,rqdata,rqdata,b,b.MAIN,B2103,2021-02-08,primary,passed,2,2021-01-29T00:00:00,2021-02-05T00:00:00,4c56fe37e2f35f62445efc4f339feb8f5acf7f84b8890bc58bf07144d1a13cb6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B2103/B2103_1w_20210119_20210208.parquet,,67081,66463,rq_acb_b_B2103_1w_20210119_20210208_v1,success
