period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,wh,wh.MAIN,WH2511,2025-11-14,primary,passed,39,2025-09-15T00:00:00,2025-11-14T00:00:00,4379105ae382bf156485cb807d14e3a35096ecf4e9a5d93899fa18dfc2561f4e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=wh/contract=WH2511/WH2511_1d_20250915_20251114.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=wh/contract=WH2511/frequency=1d/WH2511_1d_raw_20250915_20251114.parquet,43840,86422,rq_acb_wh_WH2511_1d_20250915_20251114_v1,success
1w,rqdata,rqdata,wh,wh.MAIN,WH2511,2025-11-14,primary,passed,9,2025-09-19T00:00:00,2025-11-14T00:00:00,91dee7b0b802fb818214e94e101fb075c29ee1197ba27f2d3382d321ea93b839,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=wh/contract=WH2511/WH2511_1w_20250915_20251114.parquet,,89843,86423,rq_acb_wh_WH2511_1w_20250915_20251114_v1,success
