period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bb,bb.MAIN,BB2402,2024-02-22,primary,passed,330,2024-01-16T09:15:00,2024-02-22T15:00:00,3e99d606bc40f229f6debbc4a1442049efe3c864d8b5698ffebdca00c08002ca,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=bb/contract=BB2402/BB2402_15m_20240116_20240222.parquet,,47120,47092,rq_acb_bb_BB2402_15m_20240116_20240222_v1,success
1m,rqdata,rqdata,bb,bb.MAIN,BB2402,2024-02-22,primary,passed,4950,2024-01-16T09:01:00,2024-02-22T15:00:00,224a71c7ec79c92e2525edf46c65e717e44287084ecde1d62ae133733b8bfc9c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bb/contract=BB2402/BB2402_1m_20240116_20240222.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bb/contract=BB2402/frequency=1m/BB2402_1m_raw_20240116_20240222.parquet,47118,47090,rq_acb_bb_BB2402_1m_20240116_20240222_v1,success
30m,rqdata,rqdata,bb,bb.MAIN,BB2402,2024-02-22,primary,passed,176,2024-01-16T09:30:00,2024-02-22T15:00:00,51729be988387662bfc78c420e70c65754ded2d9f7738392fc00697cd5c90a16,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=bb/contract=BB2402/BB2402_30m_20240116_20240222.parquet,,47121,47093,rq_acb_bb_BB2402_30m_20240116_20240222_v1,success
5m,rqdata,rqdata,bb,bb.MAIN,BB2402,2024-02-22,primary,passed,990,2024-01-16T09:05:00,2024-02-22T15:00:00,8e256bf264d3b50c4adc9dbf8b3609e16faa6f5b75cf722ade9a0acec116061a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=bb/contract=BB2402/BB2402_5m_20240116_20240222.parquet,,47119,47091,rq_acb_bb_BB2402_5m_20240116_20240222_v1,success
60m,rqdata,rqdata,bb,bb.MAIN,BB2402,2024-02-22,primary,passed,110,2024-01-16T10:00:00,2024-02-22T15:00:00,92f4277bef8d205b76bc02a614a6e19aa5dca2a135b84ba1d04de149ab230aba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=bb/contract=BB2402/BB2402_60m_20240116_20240222.parquet,,47122,47094,rq_acb_bb_BB2402_60m_20240116_20240222_v1,success
