period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_p_15m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,87008,2010-01-04T09:15:00,2026-07-10T15:00:00,f02fcee1a85058847fdfa661c7cefb5257a77bad47bc6744792fcb91df943679,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_15m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_1m_20071029_20260711_v2.parquet,102876,115388,success
30m,fh_rebuild004b_p_30m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,45509,2010-01-04T09:30:00,2026-07-10T15:00:00,b8c33c330e5a48136249fdca8f678ac2463b13ab79bab7dd7b0502b206b10a18,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_30m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_1m_20071029_20260711_v2.parquet,102877,115389,success
5m,fh_rebuild004b_p_5m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,261024,2010-01-04T09:05:00,2026-07-10T15:00:00,313d1ff653b495584fa9b3b3118cc5f12c4143f1fbfd0d82278ea27de8fbce4a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_5m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_1m_20071029_20260711_v2.parquet,102878,115390,success
60m,fh_rebuild004b_p_60m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,27326,2010-01-04T10:00:00,2026-07-10T15:00:00,6405b2700602aeaa50c5d70ed391e49c0896ed40cc69cb39232ea32dbb103da5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_60m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=p/contract=p.MAIN/p_MAIN_1m_20071029_20260711_v2.parquet,102879,115391,success
