period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,rb,rb.MAIN,RB1701,2016-11-25,primary,passed,13,2016-08-26T00:00:00,2016-11-25T00:00:00,f7525c6994303ea27714a73d460be9b6567fb94ce7035437ce757a3d94d14d3e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=rb/contract=RB1701/RB1701_1w_20160818_20161125.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rb/contract=RB1701/frequency=1w/RB1701_1w_raw_20160818_20161125.parquet,81913,80022,rq_acb_rb_RB1701_1w_20160818_20161125_v1,success
