period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,sr,sr.MAIN,SR1409,2014-06-18,primary,passed,17775,2014-02-24T09:01:00,2014-06-18T15:00:00,f4df9b6593cd31e427bc582cf6b2de5371bcfd2ae94d14f1d9c1d54a496280cc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sr/contract=SR1409/SR1409_1m_20140224_20140618.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR1409/frequency=1m/SR1409_1m_raw_20140224_20140618.parquet,102193,114034,rq_acb_sr_SR1409_1m_20140224_20140618_v1,success
