period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cj,cj.MAIN,CJ2305,2022-12-30,primary,passed,15,2022-12-12T00:00:00,2022-12-30T00:00:00,b1e87b97c63ef8f729c6219b62f019a2c84e99b907853d67dbf32da48522b291,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_1d_20221212_20221230.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2305/frequency=1d/CJ2305_1d_raw_20221212_20221230.parquet,67559,66702,rq_acb_cj_CJ2305_1d_20221212_20221230_v1,success
1w,rqdata,rqdata,cj,cj.MAIN,CJ2305,2022-12-30,primary,passed,3,2022-12-16T00:00:00,2022-12-30T00:00:00,83d8ff013a5ccb70d55c1886b76bcf0579b4c11d0b0780a099522761198e96f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=CJ2305/CJ2305_1w_20221212_20221230.parquet,,67561,66703,rq_acb_cj_CJ2305_1w_20221212_20221230_v1,success
