period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,l_f,l_f.MAIN,L2604F,2026-02-02,primary,passed,161,2026-01-22T21:15:00,2026-02-02T15:00:00,9cba48a9e12a1c7da07d8eeab64b26cf78e8323997ee30a1c12f26fe7a77ba9c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=l_f/contract=L2604F/L2604F_15m_20260123_20260202.parquet,,50138,49607,rq_acb_l_f_L2604F_15m_20260123_20260202_v1,success
1m,rqdata,rqdata,l_f,l_f.MAIN,L2604F,2026-02-02,primary,passed,2415,2026-01-22T21:01:00,2026-02-02T15:00:00,f85f37d934895c16e900966af7a7ec1095aeefa0d92e2b240ccc4938b56c03c4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=l_f/contract=L2604F/L2604F_1m_20260123_20260202.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=l_f/contract=L2604F/frequency=1m/L2604F_1m_raw_20260123_20260202.parquet,50136,49605,rq_acb_l_f_L2604F_1m_20260123_20260202_v1,success
30m,rqdata,rqdata,l_f,l_f.MAIN,L2604F,2026-02-02,primary,passed,84,2026-01-22T21:30:00,2026-02-02T15:00:00,39dab72816aec24ef468e5868fd48fb63c60e26c03ee0d41fbf16fa52ff29076,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=l_f/contract=L2604F/L2604F_30m_20260123_20260202.parquet,,50139,49608,rq_acb_l_f_L2604F_30m_20260123_20260202_v1,success
5m,rqdata,rqdata,l_f,l_f.MAIN,L2604F,2026-02-02,primary,passed,483,2026-01-22T21:05:00,2026-02-02T15:00:00,a4f83b1fa284842e3f19d18b3f611887cc9d1a73f04ce3fac5252c6eb17e483d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=l_f/contract=L2604F/L2604F_5m_20260123_20260202.parquet,,50137,49606,rq_acb_l_f_L2604F_5m_20260123_20260202_v1,success
60m,rqdata,rqdata,l_f,l_f.MAIN,L2604F,2026-02-02,primary,passed,49,2026-01-22T22:00:00,2026-02-02T15:00:00,a845119eb8888d9913188178bc350ae432295d2377ca1424be39952fd6cae78b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=l_f/contract=L2604F/L2604F_60m_20260123_20260202.parquet,,50140,49609,rq_acb_l_f_L2604F_60m_20260123_20260202_v1,success
