period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,br,br.MAIN,BR2508,2025-07-07,primary,passed,590,2025-05-29T21:15:00,2025-07-07T15:00:00,a6bccf5197b430d54f021ba46e65776d541aaad9c11b7233f708e357a9f382d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=br/contract=BR2508/BR2508_15m_20250530_20250707.parquet,,51122,50427,rq_acb_br_BR2508_15m_20250530_20250707_v1,success
1m,rqdata,rqdata,br,br.MAIN,BR2508,2025-07-07,primary,passed,8850,2025-05-29T21:01:00,2025-07-07T15:00:00,3fbefbeed2292578d45f6e9731b1d77bcd12525200a10732487e8fbf6384326f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=br/contract=BR2508/BR2508_1m_20250530_20250707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=br/contract=BR2508/frequency=1m/BR2508_1m_raw_20250530_20250707.parquet,51120,50425,rq_acb_br_BR2508_1m_20250530_20250707_v1,success
30m,rqdata,rqdata,br,br.MAIN,BR2508,2025-07-07,primary,passed,308,2025-05-29T21:30:00,2025-07-07T15:00:00,3c5395b5d7de1eb6b1912796f2e6eae2cdd3fc177a77b56291fdc8b2a09826e3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=br/contract=BR2508/BR2508_30m_20250530_20250707.parquet,,51123,50428,rq_acb_br_BR2508_30m_20250530_20250707_v1,success
5m,rqdata,rqdata,br,br.MAIN,BR2508,2025-07-07,primary,passed,1770,2025-05-29T21:05:00,2025-07-07T15:00:00,35afd754fd858b920557dc1864bd4d8cc2dfd3f63c5106d9c4e4f428e1a76598,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=br/contract=BR2508/BR2508_5m_20250530_20250707.parquet,,51121,50426,rq_acb_br_BR2508_5m_20250530_20250707_v1,success
60m,rqdata,rqdata,br,br.MAIN,BR2508,2025-07-07,primary,passed,180,2025-05-29T22:00:00,2025-07-07T15:00:00,4bcf15a4534648c652c18c0b8b803886bc6134f0679a87b9fcf95ced2259db87,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=br/contract=BR2508/BR2508_60m_20250530_20250707.parquet,,51124,50429,rq_acb_br_BR2508_60m_20250530_20250707_v1,success
