period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lc,lc.MAIN,LC2407,2024-06-21,primary,passed,1935,2023-12-07T09:15:00,2024-06-21T15:00:00,1109aaf5a0336c846d828cc3125b5087baee9ff16f7a5cfdfac4ee777cedd400,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=lc/contract=LC2407/LC2407_15m_20231207_20240621.parquet,,52136,51272,rq_acb_lc_LC2407_15m_20231207_20240621_v1,success
1m,rqdata,rqdata,lc,lc.MAIN,LC2407,2024-06-21,primary,passed,29025,2023-12-07T09:01:00,2024-06-21T15:00:00,5496c66cd2515ccb9bd14b6521e6f620a7f0d0ef2ed4908913230e368a0fe30c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=lc/contract=LC2407/LC2407_1m_20231207_20240621.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lc/contract=LC2407/frequency=1m/LC2407_1m_raw_20231207_20240621.parquet,52134,51270,rq_acb_lc_LC2407_1m_20231207_20240621_v1,success
30m,rqdata,rqdata,lc,lc.MAIN,LC2407,2024-06-21,primary,passed,1032,2023-12-07T09:30:00,2024-06-21T15:00:00,3f0b7eeb6ab9205310b5c068d56004ceb70e98c40e5c9b8434633a2384e21c7c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=lc/contract=LC2407/LC2407_30m_20231207_20240621.parquet,,52137,51273,rq_acb_lc_LC2407_30m_20231207_20240621_v1,success
5m,rqdata,rqdata,lc,lc.MAIN,LC2407,2024-06-21,primary,passed,5805,2023-12-07T09:05:00,2024-06-21T15:00:00,91b322253eb9ed2b0d6470a4e3c2300f350289c1539090954028b06a0a9bbd09,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=lc/contract=LC2407/LC2407_5m_20231207_20240621.parquet,,52135,51271,rq_acb_lc_LC2407_5m_20231207_20240621_v1,success
60m,rqdata,rqdata,lc,lc.MAIN,LC2407,2024-06-21,primary,passed,645,2023-12-07T10:00:00,2024-06-21T15:00:00,4087f00d663084791a91f708c89a0cb6fff942178a9f8d6bb817e3f75bc9dcbc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=lc/contract=LC2407/LC2407_60m_20231207_20240621.parquet,,52138,51274,rq_acb_lc_LC2407_60m_20231207_20240621_v1,success
