period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,j,j.MAIN,J2605,2026-04-20,primary,passed,80,2025-12-17T00:00:00,2026-04-20T00:00:00,d1e783e21128c81a4962408ec8484dd41885397aeada8bad57497a017b767492,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=j/contract=J2605/J2605_1d_20251217_20260420.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=j/contract=J2605/frequency=1d/J2605_1d_raw_20251217_20260420.parquet,86496,83729,rq_acb_j_J2605_1d_20251217_20260420_v1,success
1w,rqdata,rqdata,j,j.MAIN,J2605,2026-04-20,primary,passed,16,2025-12-26T00:00:00,2026-04-17T00:00:00,680089de5d4a8e5c698c24bf89b38a65e9ad0f058c5b02028919fe161c89ea7c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=j/contract=J2605/J2605_1w_20251217_20260420.parquet,,86498,83730,rq_acb_j_J2605_1w_20251217_20260420_v1,success
