period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_wh_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,warning,failed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,212d45b1dc463665c04d3a326b76690ebeec1228f5660d133911e031d84ff36b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1d/version=v2/wh_1d_dominant_raw_20230103_20260710_v2.parquet,55659,54315,success
1w,rqdata_wh_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,warning,failed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,b0b62bf1264f1d310817ac4b48e3174dc178829578a2cba193d9f49b314cd7c7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1w/version=v2/wh_1w_dominant_raw_20230103_20260710_v2.parquet,55749,54547,success
