period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,y,y.MAIN,Y2305,2023-04-07,primary,passed,1425,2023-01-03T09:15:00,2023-04-07T15:00:00,e6685eea31f2a2cb5ed881021470a75a601a8523b19c004465d1f75bc824d5ed,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=y/contract=Y2305/Y2305_15m_20230103_20230407.parquet,,52208,51332,rq_acb_y_Y2305_15m_20230103_20230407_v1,success
1m,rqdata,rqdata,y,y.MAIN,Y2305,2023-04-07,primary,passed,21375,2023-01-03T09:01:00,2023-04-07T15:00:00,ebe754c84411f556b063b0c99a183bdef4b4c58b232b4a1cb59d27934be5bbc7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=y/contract=Y2305/Y2305_1m_20230103_20230407.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=y/contract=Y2305/frequency=1m/Y2305_1m_raw_20230103_20230407.parquet,52206,51330,rq_acb_y_Y2305_1m_20230103_20230407_v1,success
30m,rqdata,rqdata,y,y.MAIN,Y2305,2023-04-07,primary,passed,744,2023-01-03T09:30:00,2023-04-07T15:00:00,ef0035ef7c8df5d891774d7c2f5fceb0df25fa2a2f22b1c0ec3989ae6fc9557f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=y/contract=Y2305/Y2305_30m_20230103_20230407.parquet,,52209,51333,rq_acb_y_Y2305_30m_20230103_20230407_v1,success
5m,rqdata,rqdata,y,y.MAIN,Y2305,2023-04-07,primary,passed,4275,2023-01-03T09:05:00,2023-04-07T15:00:00,249296e983972400c773f63dfe014376fa3f74c9bfb888c30aef82837118acbd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=y/contract=Y2305/Y2305_5m_20230103_20230407.parquet,,52207,51331,rq_acb_y_Y2305_5m_20230103_20230407_v1,success
60m,rqdata,rqdata,y,y.MAIN,Y2305,2023-04-07,primary,passed,435,2023-01-03T10:00:00,2023-04-07T15:00:00,9003368abb207ea6369f46618c225d2c2637806881c84412caa3f9ebab01a15c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=y/contract=Y2305/Y2305_60m_20230103_20230407.parquet,,52210,51334,rq_acb_y_Y2305_60m_20230103_20230407_v1,success
