period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_jr_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,5bbb8902017d71626372606cff18dde816841110d05bca0e509468cb2643be2e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20200102_20260711_v2.parquet,71598,69064,success
1d,rqdata_jr_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,f0f854c78b760e3252a9f00126954528c0eec76a90db7e9fe17efb90f531bcc3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1d/version=v2/jr_1d_dominant_raw_20200102_20260711_v2.parquet,56484,55281,success
1m,rqdata_jr_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,806cc453b986b0a246ef5795187116033991e6500c5ab5da4bbdb54dd17e7c6e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20200102_20260711_v2.parquet,71537,69003,success
1w,rqdata_jr_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,b2adc0370b620baad1e5be0b6501c75e62292dd8bf02510dc81bd3a69bb227ad,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1w/version=v2/jr_1w_dominant_raw_20200102_20260711_v2.parquet,56485,55282,success
30m,rqdata_jr_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,72a6d2788e847c382ead167b8f09a3397ebc8252ea2f2f0cc3692e4571eca14a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20200102_20260711_v2.parquet,71599,69065,success
5m,rqdata_jr_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,468f808f04a407a540ad91b221fc48aee593a6ef7c91400fb35c9bb16b092c12,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20200102_20260711_v2.parquet,71597,69063,success
60m,rqdata_jr_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,a43f2bcf9f8850f36b3070607556bfe7d5f32c5bb83be6034a15f6580928f4f5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=jr/contract=jr.MAIN/jr_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=jr/frequency=1m/version=v2/jr_1m_dominant_raw_20200102_20260711_v2.parquet,71600,69066,success
