period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_b_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,1de4e491551520797c23b3b1e9fb01cccf246f5073b54803a9072db661baa236,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_dominant_raw_20200102_20260711_v2.parquet,71386,68852,success
1d,rqdata_b_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,75411cc9387216239cb813ec541033b0e749f361dd3cd2a46c591a98ebf9b33b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1d/version=v2/b_1d_dominant_raw_20200102_20260711_v2.parquet,56436,55233,success
1m,rqdata_b_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,abfd93cd7e575754c90f5994e05a5d57d9cf3a180b29a5a75a170266b6e338d0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_dominant_raw_20200102_20260711_v2.parquet,71302,68580,success
1w,rqdata_b_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,589992002d7772ca152ca28b23c38dc68ef1312c6739a304f31f2f9b586c1a15,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1w/version=v2/b_1w_dominant_raw_20200102_20260711_v2.parquet,56437,55234,success
30m,rqdata_b_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,9f51a70e37486cac70819bc05da4776baceb0844956c2d91f44cf19eec2b9918,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_dominant_raw_20200102_20260711_v2.parquet,71387,68853,success
5m,rqdata_b_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,b300e79fc2e1999b4fa619838cef70aaeb12cef29d8d9a1705fd8009f66515ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_dominant_raw_20200102_20260711_v2.parquet,71385,68851,success
60m,rqdata_b_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,a218d4133a2eea76f7d082201d0087e03085f2eac3870f922bb479bb1dc0abb2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=b/contract=b.MAIN/b_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=b/frequency=1m/version=v2/b_1m_dominant_raw_20200102_20260711_v2.parquet,71388,68854,success
