period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,si,si.MAIN,SI2308,2023-07-07,primary,passed,1845,2023-01-03T09:15:00,2023-07-07T15:00:00,27f413fcdf3f07fab6403a57e8de77414b89235bd282d98148e88b4c83d47197,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=si/contract=SI2308/SI2308_15m_20230103_20230707.parquet,,49040,48692,rq_acb_si_SI2308_15m_20230103_20230707_v1,success
1m,rqdata,rqdata,si,si.MAIN,SI2308,2023-07-07,primary,passed,27675,2023-01-03T09:01:00,2023-07-07T15:00:00,a055805e8c70aa3bdc18f9e671e62f81c12239979b465fc3483bdf0620d38f25,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=si/contract=SI2308/SI2308_1m_20230103_20230707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=si/contract=SI2308/frequency=1m/SI2308_1m_raw_20230103_20230707.parquet,49038,48690,rq_acb_si_SI2308_1m_20230103_20230707_v1,success
30m,rqdata,rqdata,si,si.MAIN,SI2308,2023-07-07,primary,passed,984,2023-01-03T09:30:00,2023-07-07T15:00:00,413e2f9360d77a93fb2181bcb5a1cf8afd5bca8b2c62ea396cf4f01681df1694,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=si/contract=SI2308/SI2308_30m_20230103_20230707.parquet,,49041,48693,rq_acb_si_SI2308_30m_20230103_20230707_v1,success
5m,rqdata,rqdata,si,si.MAIN,SI2308,2023-07-07,primary,passed,5535,2023-01-03T09:05:00,2023-07-07T15:00:00,cc220f4401606f1e08b5795bb19f09669b82442d61012a28247eeddc677bd607,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=si/contract=SI2308/SI2308_5m_20230103_20230707.parquet,,49039,48691,rq_acb_si_SI2308_5m_20230103_20230707_v1,success
60m,rqdata,rqdata,si,si.MAIN,SI2308,2023-07-07,primary,passed,615,2023-01-03T10:00:00,2023-07-07T15:00:00,165bd7c53e451acd0f6802eaed75e6d6cc2cd32bed2b5c1bb3014bd006b77b87,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=si/contract=SI2308/SI2308_60m_20230103_20230707.parquet,,49042,48694,rq_acb_si_SI2308_60m_20230103_20230707_v1,success
