period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ts_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,14467,2023-01-03T09:45:00,2026-07-10T15:15:00,f7f9747f4c8df799571690a073d89d0cda8c348a93f96c584758ee149fcd7b57,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1m/version=v2/ts_1m_dominant_raw_20230103_20260711_v2.parquet,56391,55151,success
1d,rqdata_ts_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,eae3723a2610fa8cb39ce3385fa53f12b8b91ec95f12cfb6d50e43b6d49d559c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1d/version=v2/ts_1d_incremental_raw_20260704_20260711.parquet,55958,54718,success
1m,rqdata_ts_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,217005,2023-01-03T09:31:00,2026-07-10T15:15:00,6ed88e73ce50821998bd85111c5688985da83da5e5eddbb50d2ed9ba37216c7a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1m/version=v2/ts_1m_incremental_raw_20260705_20260711.parquet,56057,54817,success
1w,rqdata_ts_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,b03ead17ff91b8b8f30c1416f58e1a7006d84fd0320ba8bcf29028855c639dbb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1w/version=v2/ts_1w_incremental_raw_20260626_20260711.parquet,55959,54719,success
30m,rqdata_ts_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,7659,2023-01-03T10:00:00,2026-07-10T15:15:00,e9776c125e481f0d3ede71cc1ed5b5e4ba00add2866f8b75d4f8e0f70b09dad5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1m/version=v2/ts_1m_dominant_raw_20230103_20260711_v2.parquet,56392,55152,success
5m,rqdata_ts_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,43401,2023-01-03T09:35:00,2026-07-10T15:15:00,dc5b62be2360afa427468deaed8bfdf9c89103a310440c00150820717e192628,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1m/version=v2/ts_1m_dominant_raw_20230103_20260711_v2.parquet,56390,55150,success
60m,rqdata_ts_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:30:00,2026-07-10T15:15:00,cf61aa15f074c1efa4c4abcdbf007a8a9f0135e52e74ade09db7d4c2eb4120fd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=ts/contract=ts.MAIN/ts_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ts/frequency=1m/version=v2/ts_1m_dominant_raw_20230103_20260711_v2.parquet,56393,55153,success
