period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,jd,jd.MAIN,JD2602,2025-12-25,primary,passed,12,2025-12-10T00:00:00,2025-12-25T00:00:00,391158f236f817d47b4d90b1d38ce79b56c9b99b6f7c9abb61106bd1e66354a7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=jd/contract=JD2602/JD2602_1d_20251210_20251225.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jd/contract=JD2602/frequency=1d/JD2602_1d_raw_20251210_20251225.parquet,42412,83813,rq_acb_jd_JD2602_1d_20251210_20251225_v1,success
1w,rqdata,rqdata,jd,jd.MAIN,JD2602,2025-12-25,primary,passed,1,2025-12-19T00:00:00,2025-12-19T00:00:00,b75a3eb451cb496f452d9ff216a87241b7a7eeefc94a280802a74b5ccfc2f6f0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=jd/contract=JD2602/JD2602_1w_20251210_20251225.parquet,,86586,83814,rq_acb_jd_JD2602_1w_20251210_20251225_v1,success
