period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_c_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,592319a6223f176935b2e5a6f8d33270e2aa5c8e0cc38ac3291697b5b5243fde,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1m/version=v2/c_1m_dominant_raw_20200102_20260711_v2.parquet,71394,68860,success
1d,rqdata_c_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,041f16b759485e6c33c251b12f9cd32cb57081b9cb64f3f8b6a569bfbb8996a4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1d/version=v2/c_1d_dominant_raw_20200102_20260711_v2.parquet,56444,55241,success
1m,rqdata_c_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,1a21187a2856921dedba9404235cf106d4dc5788ab80dee8a9beb97824f2e276,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1m/version=v2/c_1m_dominant_raw_20200102_20260711_v2.parquet,71304,68582,success
1w,rqdata_c_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,80ef8f5a190553f35c7812a4c6dc95e58f7d6fbcd1902743a5c5be2b0ad72f6f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1w/version=v2/c_1w_dominant_raw_20200102_20260711_v2.parquet,56445,55242,success
30m,rqdata_c_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,0dbe810e289b35052659ffcf3167ddd38aea126ddb744c338975c920735609d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1m/version=v2/c_1m_dominant_raw_20200102_20260711_v2.parquet,71395,68861,success
5m,rqdata_c_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,8a7110b845ba063c84e2da05af2aa8e4e143dad022e2d8ef50fda56b0c916354,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1m/version=v2/c_1m_dominant_raw_20200102_20260711_v2.parquet,71393,68859,success
60m,rqdata_c_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,b96d18152e1af9df3f8ed57a9a88c435d6f9a10e1b261459d790f177554320b7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=c/contract=c.MAIN/c_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=c/frequency=1m/version=v2/c_1m_dominant_raw_20200102_20260711_v2.parquet,71396,68862,success
