period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,m,m.MAIN,M0909,2009-06-12,candidate,passed,74,2009-02-25T00:00:00,2009-06-12T00:00:00,65ca0e6824c19497ae1071698f9db0994d12760df7a7e3256cc38fcc7831ce4b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=m/contract=M0909/M0909_1d_20090225_20090612.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M0909/frequency=1d/M0909_1d_raw_20090225_20090612.parquet,103885,115966,rq_acb_m_M0909_1d_20090225_20090612_v1,success
1w,rqdata,rqdata,m,m.MAIN,M0909,2009-06-12,primary,passed,15,2009-03-06T00:00:00,2009-06-12T00:00:00,69330174150463990a39b028d849e708dbdd07bbc664c2a926f86e5b135af73e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M0909/M0909_1w_20090225_20090612.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M0909/frequency=1w/M0909_1w_raw_20090225_20090612.parquet,81473,79802,rq_acb_m_M0909_1w_20090225_20090612_v1,success
