period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ag_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,56113,2020-01-02T09:15:00,2026-07-10T15:00:00,566229155e100580f0eae2aadc367e4e7e626a72a9542bae74d364f317f95ed1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20200102_20260711_v2.parquet,71342,68808,success
1d,rqdata_ag_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,c6b3b0b4217b6c49115b22bbe3edc1c9f65bdb0a73816cccbacd75b53f65c356,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1d/version=v2/ag_1d_dominant_raw_20200102_20260711_v2.parquet,56428,55225,success
1m,rqdata_ag_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,841695,2020-01-02T09:01:00,2026-07-10T15:00:00,18f9e7c30c3fbeb4dc930e773070d3c0b712977e0c21fb93e4ec0dd93a7a6a9c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20200102_20260711_v2.parquet,71291,68569,success
1w,rqdata_ag_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,519d05f7b17b47bdef8d366b5a0253674dc37192cddd616d0b645a86e9eb8437,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1w/version=v2/ag_1w_dominant_raw_20200102_20260711_v2.parquet,56429,55226,success
30m,rqdata_ag_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,28846,2020-01-02T09:30:00,2026-07-10T15:00:00,afca1df2eb8e4498b4cc2c87abb38e9ac101e685aa8060bed03a5660c6265f6e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20200102_20260711_v2.parquet,71343,68809,success
5m,rqdata_ag_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,168339,2020-01-02T09:05:00,2026-07-10T15:00:00,cc774375db370197a4396ec9386f5a160fd954808e0bcce4657ef3ce1f4d6827,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20200102_20260711_v2.parquet,71341,68807,success
60m,rqdata_ag_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,16739,2020-01-02T10:00:00,2026-07-10T15:00:00,2dcc2764ed9370cf6a70678b38ed9fa3a228468acaec02567eaf81c3c70166ed,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=ag/contract=ag.MAIN/ag_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ag/frequency=1m/version=v2/ag_1m_dominant_raw_20200102_20260711_v2.parquet,71344,68810,success
