period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bc,bc.MAIN,BC2307,2023-04-14,primary,passed,449,2023-03-23T21:15:00,2023-04-14T15:00:00,79cba9a1cc782c8211de1549b99ddbc90733a83cc531a9a86f46670d0e84e7af,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=bc/contract=BC2307/BC2307_15m_20230324_20230414.parquet,,46574,46637,rq_acb_bc_BC2307_15m_20230324_20230414_v1,success
1m,rqdata,rqdata,bc,bc.MAIN,BC2307,2023-04-14,primary,passed,6735,2023-03-23T21:01:00,2023-04-14T15:00:00,7e3c2c261f9791c0d7eb0394e110da805fefe97ac893ba2576b97e73dc1e5e35,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=bc/contract=BC2307/BC2307_1m_20230324_20230414.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bc/contract=BC2307/frequency=1m/BC2307_1m_raw_20230324_20230414.parquet,46572,46635,rq_acb_bc_BC2307_1m_20230324_20230414_v1,success
30m,rqdata,rqdata,bc,bc.MAIN,BC2307,2023-04-14,primary,passed,232,2023-03-23T21:30:00,2023-04-14T15:00:00,36c44a9d9b615ff957e0b5f60e111657d046c8515f3de45aaac0ecf3c0e3f98c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=bc/contract=BC2307/BC2307_30m_20230324_20230414.parquet,,46575,46638,rq_acb_bc_BC2307_30m_20230324_20230414_v1,success
5m,rqdata,rqdata,bc,bc.MAIN,BC2307,2023-04-14,primary,passed,1347,2023-03-23T21:05:00,2023-04-14T15:00:00,cb5f7f50ca20d81f7067bb9f78ff592da7e161a7bc1faab211bee25d392dce1f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=bc/contract=BC2307/BC2307_5m_20230324_20230414.parquet,,46573,46636,rq_acb_bc_BC2307_5m_20230324_20230414_v1,success
60m,rqdata,rqdata,bc,bc.MAIN,BC2307,2023-04-14,primary,passed,131,2023-03-23T22:00:00,2023-04-14T15:00:00,950c317a60d597589711c53570f9664bb28369ea3afe2a31d059c041eff3c541,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=bc/contract=BC2307/BC2307_60m_20230324_20230414.parquet,,46576,46639,rq_acb_bc_BC2307_60m_20230324_20230414_v1,success
