period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,oi,oi.MAIN,OI2609,2026-07-07,primary,passed,57,2026-04-14T00:00:00,2026-07-07T00:00:00,da8bafdfb66999a4db11a3a497d6f7463f2e86f052d3cbd58731b6b294277c3a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=oi/contract=OI2609/OI2609_1d_20260414_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=oi/contract=OI2609/frequency=1d/OI2609_1d_raw_20260414_20260707.parquet,42826,84536,rq_acb_oi_OI2609_1d_20260414_20260707_v1,success
1w,rqdata,rqdata,oi,oi.MAIN,OI2609,2026-07-07,primary,passed,11,2026-04-24T00:00:00,2026-07-03T00:00:00,49cd4784a63dd04b4b272890f2e145e4807daaaa97c560bb1c4b3f46255ae787,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=oi/contract=OI2609/OI2609_1w_20260414_20260707.parquet,,87454,84537,rq_acb_oi_OI2609_1w_20260414_20260707_v1,success
