period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,zc,zc.MAIN,ZC2402,2024-02-07,primary,passed,22,2024-01-09T00:00:00,2024-02-07T00:00:00,a13d6f3c06a4a4075bb2f46734c22570fc2682645e76e5e913e42df78e81d849,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=zc/contract=ZC2402/ZC2402_1d_20240109_20240207.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zc/contract=ZC2402/frequency=1d/ZC2402_1d_raw_20240109_20240207.parquet,43932,86642,rq_acb_zc_ZC2402_1d_20240109_20240207_v1,success
1w,rqdata,rqdata,zc,zc.MAIN,ZC2402,2024-02-07,primary,passed,3,2024-01-19T00:00:00,2024-02-02T00:00:00,a38941932c0d4692b5cb38ff57deeafc751b866634e9d5cc7c407660a352439b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=zc/contract=ZC2402/ZC2402_1w_20240109_20240207.parquet,,90075,86643,rq_acb_zc_ZC2402_1w_20240109_20240207_v1,success
