period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pk,pk.MAIN,PK2411,2024-10-09,primary,passed,285,2024-09-04T09:15:00,2024-10-09T15:00:00,14291152211bbb29bd35ae65124ab883e18834d368314f1a07829f9e83ea643e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pk/contract=PK2411/PK2411_15m_20240904_20241009.parquet,,47504,47412,rq_acb_pk_PK2411_15m_20240904_20241009_v1,success
1m,rqdata,rqdata,pk,pk.MAIN,PK2411,2024-10-09,primary,passed,4275,2024-09-04T09:01:00,2024-10-09T15:00:00,7135899354825bb25dd8351c4dd9a7f3c9b7b786019ee573872307e09d9f26ee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pk/contract=PK2411/PK2411_1m_20240904_20241009.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pk/contract=PK2411/frequency=1m/PK2411_1m_raw_20240904_20241009.parquet,47502,47410,rq_acb_pk_PK2411_1m_20240904_20241009_v1,success
30m,rqdata,rqdata,pk,pk.MAIN,PK2411,2024-10-09,primary,passed,152,2024-09-04T09:30:00,2024-10-09T15:00:00,16cb6ed1ed12c5b4f0965d34a1b8bdbff3af98e57339a60a75f9d3bd23dbf1cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pk/contract=PK2411/PK2411_30m_20240904_20241009.parquet,,47505,47413,rq_acb_pk_PK2411_30m_20240904_20241009_v1,success
5m,rqdata,rqdata,pk,pk.MAIN,PK2411,2024-10-09,primary,passed,855,2024-09-04T09:05:00,2024-10-09T15:00:00,99a428901b13b664f9180be64d5b75b1e5ab633f2dccf6a654f68ff10c6f5dd8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pk/contract=PK2411/PK2411_5m_20240904_20241009.parquet,,47503,47411,rq_acb_pk_PK2411_5m_20240904_20241009_v1,success
60m,rqdata,rqdata,pk,pk.MAIN,PK2411,2024-10-09,primary,passed,95,2024-09-04T10:00:00,2024-10-09T15:00:00,3340e214e7e34a3a75bdae1004c2ea4ea63b3126e038494c75ff37384b97b1f3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pk/contract=PK2411/PK2411_60m_20240904_20241009.parquet,,47506,47414,rq_acb_pk_PK2411_60m_20240904_20241009_v1,success
