period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_sf_15m_20140808_20260710,rqdata,rqdata,candidate,passed,passed,43440,2014-08-08T09:15:00,2026-07-10T15:00:00,f75fbbae0e8ece737e3d6bcfafdccd606551090e886eba1565f4a327e91811bf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_15m_20140808_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_1m_20140808_20260711_v2.parquet,102924,115436,success
30m,fh_rebuild004b_sf_30m_20140808_20260710,rqdata,rqdata,candidate,passed,passed,23168,2014-08-08T09:30:00,2026-07-10T15:00:00,5d54ba3689e91ffafc339bbcc2928e747238d859a9227a6e714f3b32901dbe1c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_30m_20140808_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_1m_20140808_20260711_v2.parquet,102925,115437,success
5m,fh_rebuild004b_sf_5m_20140808_20260710,rqdata,rqdata,candidate,passed,passed,130320,2014-08-08T09:05:00,2026-07-10T15:00:00,4b4f8d6cea4109ef8538d1a12aa6b80c746d76bd48993731e960e4939ef0e8c0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_5m_20140808_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_1m_20140808_20260711_v2.parquet,102926,115438,success
60m,fh_rebuild004b_sf_60m_20140808_20260710,rqdata,rqdata,candidate,passed,passed,14480,2014-08-08T10:00:00,2026-07-10T15:00:00,014d21d967758a7de209e7f22d48fdfb32c8dfa440224cee507ff1a384cb1879,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_60m_20140808_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sf/contract=sf.MAIN/sf_MAIN_1m_20140808_20260711_v2.parquet,102927,115439,success
