period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ri,ri.MAIN,RI2505,2025-05-19,primary,passed,630,2025-03-17T09:15:00,2025-05-19T15:00:00,2eca878539e19995e337926d1b7dc33e13481734e8a3e93bbb62b1360680f9fd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ri/contract=RI2505/RI2505_15m_20250317_20250519.parquet,,51548,50782,rq_acb_ri_RI2505_15m_20250317_20250519_v1,success
1m,rqdata,rqdata,ri,ri.MAIN,RI2505,2025-05-19,primary,passed,9450,2025-03-17T09:01:00,2025-05-19T15:00:00,5869cdbf6562d39829f18df8f65cb590794f30b49c2ef862a6fa01d1680ea57e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ri/contract=RI2505/RI2505_1m_20250317_20250519.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ri/contract=RI2505/frequency=1m/RI2505_1m_raw_20250317_20250519.parquet,51546,50780,rq_acb_ri_RI2505_1m_20250317_20250519_v1,success
30m,rqdata,rqdata,ri,ri.MAIN,RI2505,2025-05-19,primary,passed,336,2025-03-17T09:30:00,2025-05-19T15:00:00,c8451033499d860a59721a069f774f01d76d6b7e6b1fae142b26aef07247f5b7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ri/contract=RI2505/RI2505_30m_20250317_20250519.parquet,,51549,50783,rq_acb_ri_RI2505_30m_20250317_20250519_v1,success
5m,rqdata,rqdata,ri,ri.MAIN,RI2505,2025-05-19,primary,passed,1890,2025-03-17T09:05:00,2025-05-19T15:00:00,e15b26fdf5b5c603f14dfe6ef467719431b4bd6bfd71580845c1db13e4f8c446,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ri/contract=RI2505/RI2505_5m_20250317_20250519.parquet,,51547,50781,rq_acb_ri_RI2505_5m_20250317_20250519_v1,success
60m,rqdata,rqdata,ri,ri.MAIN,RI2505,2025-05-19,primary,passed,210,2025-03-17T10:00:00,2025-05-19T15:00:00,9ac3a21929b93b1b471bb0021045f5647cf3908d4e4e3a1cdc57339de255ab41,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ri/contract=RI2505/RI2505_60m_20250317_20250519.parquet,,51550,50784,rq_acb_ri_RI2505_60m_20250317_20250519_v1,success
